D,469,12/24/2020,21:00:01,3.513,16,27511366,22.65
D,470,12/24/2020,22:00:01,3.512,16,27571508,22.65
D,471,12/24/2020,23:00:01,3.513,16,27584396,22.65
D,472,12/25/2020,00:00:01,3.512,16,27601580,22.65
D,473,12/25/2020,01:00:01,3.514,15,27592986,22.65
D,474,12/25/2020,02:00:01,3.516,16,27635948,22.65
D,475,12/25/2020,03:00:01,3.515,16,27640244,22.65
D,476,12/25/2020,04:00:01,3.515,16,27644540,22.65
D,477,12/25/2020,05:00:01,3.512,16,27661724,22.65
D,478,12/25/2020,06:00:01,3.515,16,27610172,22.65
D,479,12/25/2020,07:00:01,3.513,16,27597284,22.65
D,480,12/25/2020,08:00:01,3.514,16,14894113,21.84
D,481,12/25/2020,17:00:01,3.512,16,7526532,21.03
D,482,12/25/2020,18:00:01,3.513,16,24366718,22.47
D,483,12/25/2020,19:00:01,3.513,16,24392494,22.48
D,484,12/25/2020,20:00:01,3.509,16,27060288,22.62
D,485,12/25/2020,21:00:01,3.509,15,27068878,22.62
D,486,12/25/2020,22:00:01,3.510,15,24293684,22.47
D,487,12/25/2020,23:00:01,3.507,15,24340940,22.47
D,488,12/26/2020,00:00:01,3.509,15,27610170,22.65
D,489,12/26/2020,01:00:01,3.509,16,27635948,22.65
D,490,12/26/2020,02:00:01,3.510,16,27635948,22.65
D,491,12/26/2020,03:00:01,3.510,16,27653132,22.65
D,492,12/26/2020,04:00:01,3.510,16,27666020,22.65
D,493,12/26/2020,05:00:01,3.509,16,27627356,22.65
D,494,12/26/2020,06:00:01,3.509,16,27623060,22.65
D,495,12/26/2020,07:00:01,3.511,16,27635948,22.65
D,496,12/26/2020,08:00:01,3.509,16,14305566,21.78
D,497,12/26/2020,17:00:01,3.512,17,94511,16.22
D,498,12/26/2020,18:00:01,3.511,17,64439,15.80
D,499,12/26/2020,19:00:01,3.512,16,85919,16.12
D,500,12/26/2020,20:00:01,3.510,16,81623,16.05
D,501,12/26/2020,21:00:01,3.510,16,60143,15.73
D,502,12/26/2020,22:00:01,3.510,16,9146111,21.26
D,503,12/26/2020,23:00:01,3.509,16,9309358,21.28
D,504,12/27/2020,00:00:01,3.509,16,9279286,21.28
D,505,12/27/2020,01:00:01,3.510,17,9356614,21.28
D,506,12/27/2020,02:00:01,3.511,16,9283582,21.28
D,507,12/27/2020,03:00:01,3.509,17,9322246,21.28
D,508,12/27/2020,04:00:01,3.509,16,9296470,21.28
D,509,12/27/2020,05:00:01,3.509,16,9395277,21.29
D,510,12/27/2020,06:00:01,3.509,17,9322246,21.28
D,511,12/27/2020,07:00:01,3.510,16,9386685,21.29
D,512,12/27/2020,08:00:01,3.511,17,7363285,21.01
D,513,12/27/2020,17:00:01,3.518,18,4188567,20.37
D,514,12/27/2020,18:00:01,3.516,19,6383806,20.85
D,515,12/27/2020,19:00:01,3.516,18,55847,15.64
D,516,12/27/2020,20:00:01,3.516,18,5541796,20.68
D,517,12/27/2020,21:00:01,3.518,18,5580460,20.69
D,518,12/27/2020,22:00:01,3.515,18,5498837,20.67
D,519,12/27/2020,23:00:01,3.518,18,5516020,20.68
D,520,12/28/2020,00:00:01,3.514,18,5485949,20.67
D,521,12/28/2020,01:00:01,3.519,18,5511725,20.68
D,522,12/28/2020,02:00:01,3.515,18,5460173,20.66
D,523,12/28/2020,03:00:01,3.515,18,5485949,20.67
D,524,12/28/2020,04:00:01,3.512,18,5464469,20.67
D,525,12/28/2020,05:00:01,3.514,18,5485949,20.67
D,526,12/28/2020,06:00:01,3.511,17,5451580,20.66
D,527,12/28/2020,07:00:01,3.515,17,5425805,20.66
D,528,12/28/2020,08:00:01,3.509,17,5275446,20.63
D,529,12/28/2020,17:00:15,3.528,19,-1,1
D,530,12/28/2020,18:00:05,3.522,19,-1046198272,1
D,531,12/28/2020,19:00:05,3.519,19,-1045674240,1
D,532,12/28/2020,20:00:42,3.521,19,-1,1
D,533,12/28/2020,21:00:38,3.525,19,-1,1
D,534,12/28/2020,22:00:35,3.524,18,-1,1
D,535,12/28/2020,23:00:35,3.523,18,-1,1
D,536,12/29/2020,00:00:31,3.526,18,-1,1
D,537,12/29/2020,01:00:35,3.525,18,-1,1
D,538,12/29/2020,02:00:35,3.523,18,-1,1
D,539,12/29/2020,03:00:35,3.525,18,-1,1
D,540,12/29/2020,04:00:35,3.525,18,-1,1
D,541,12/29/2020,05:00:35,3.525,18,-1,1
D,542,12/29/2020,06:00:31,3.529,18,-1,1
D,543,12/29/2020,07:00:35,3.525,18,-1,1
D,544,12/29/2020,08:00:29,3.528,18,-1,1
D,549,12/29/2020,17:00:01,3.524,18,258,-1
D,550,12/29/2020,18:00:01,3.524,18,231,-1
D,551,12/29/2020,19:00:01,3.518,18,195,-1
D,552,12/29/2020,20:00:01,3.488,6,54435,15.61
D,553,12/29/2020,21:00:01,3.451,1,32288,-1
D,554,12/29/2020,22:00:01,3.449,0,29803,-1
D,555,12/29/2020,23:00:01,3.438,0,7512,-1
D,556,12/30/2020,00:00:01,3.438,0,5729,-1
D,557,12/30/2020,01:00:01,3.438,0,11562,-1
D,558,12/30/2020,02:00:01,3.438,0,15186,-1
D,559,12/30/2020,03:00:01,3.439,1,8996,-1
D,560,12/30/2020,04:00:01,3.442,1,36682,-1
D,561,12/30/2020,05:00:02,3.449,1,74335,15.96
D,562,12/30/2020,06:00:01,3.445,2,47837,15.48
D,563,12/30/2020,07:00:02,3.450,5,65245,15.82
D,564,12/30/2020,08:00:01,3.450,5,145,-1
D,565,12/30/2020,17:00:01,3.448,5,8,-1
D,566,12/30/2020,18:00:01,3.434,2,2168,-1
D,567,12/30/2020,19:00:01,3.428,1,3610,-1
D,568,12/30/2020,20:00:01,3.427,0,3340,-1
D,569,12/30/2020,21:00:01,3.430,0,2286,-1
D,570,12/30/2020,22:00:01,3.429,-1,1927,-1
D,571,12/30/2020,23:00:01,3.431,0,1876,-1
D,572,12/31/2020,00:00:01,3.438,-1,58034,15.68
D,573,12/31/2020,01:00:01,3.436,-1,52510,15.58
D,574,12/31/2020,02:00:01,3.433,-2,49831,15.53
D,575,12/31/2020,03:00:01,3.436,-2,62455,15.77
D,576,12/31/2020,04:00:01,3.431,-3,62108,15.77
D,577,12/31/2020,05:00:01,3.430,-4,63768,15.79
D,578,12/31/2020,06:00:01,3.427,-4,63451,15.79
D,579,12/31/2020,07:00:01,3.423,-4,44872,15.42
D,580,12/31/2020,08:00:01,3.415,-4,55,-1
D,581,12/31/2020,17:00:01,3.411,-2,8,-1
D,582,12/31/2020,18:00:01,3.409,-4,1243,-1
D,583,12/31/2020,19:00:03,3.437,-5,280331,17.42
D,584,12/31/2020,20:00:02,3.433,-5,200273,17.02
D,585,12/31/2020,21:00:02,3.429,-5,129549,16.56
D,586,12/31/2020,22:00:02,3.424,-4,92107,16.19
D,587,12/31/2020,23:00:02,3.423,-4,81616,16.05
D,588,01/01/2021,00:00:01,3.418,-4,53878,15.60
D,589,01/01/2021,01:00:02,3.423,-3,65716,15.82
D,590,01/01/2021,02:00:01,3.418,-2,54941,15.62
D,591,01/01/2021,03:00:01,3.424,-1,60921,15.75
D,592,01/01/2021,04:00:01,3.424,-2,59744,15.72
D,593,01/01/2021,05:00:01,3.424,-1,55983,15.64
D,594,01/01/2021,06:00:02,3.429,0,69500,15.88
D,595,01/01/2021,07:00:01,3.426,0,61807,15.76
D,596,01/01/2021,08:00:01,3.420,0,118,-1
D,597,01/01/2021,17:00:01,3.443,5,8,-1
D,598,01/01/2021,18:00:01,3.449,5,4307,-1
D,599,01/01/2021,19:00:01,3.455,6,47272,15.47
D,600,01/01/2021,20:00:01,3.458,6,57321,15.67
D,601,01/01/2021,21:00:01,3.455,6,56345,15.65
D,602,01/01/2021,22:00:02,3.449,5,65465,15.82
D,603,01/01/2021,23:00:01,3.444,3,61248,15.76
D,604,01/02/2021,00:00:02,3.441,2,65588,15.82
D,605,01/02/2021,01:00:02,3.438,1,65209,15.82
D,606,01/02/2021,02:00:01,3.435,1,61616,15.76
D,607,01/02/2021,03:00:01,3.435,1,52192,15.57
D,608,01/02/2021,04:00:01,3.435,1,61684,15.76
D,609,01/02/2021,05:00:01,3.432,0,59793,15.72
D,610,01/02/2021,06:00:01,3.431,1,57781,15.68
D,611,01/02/2021,07:00:02,3.436,0,67642,15.85
D,612,01/02/2021,08:00:01,3.422,0,115,-1
D,613,01/02/2021,17:00:01,3.422,1,7,-1
D,614,01/02/2021,18:00:01,3.422,0,978,-1
D,615,01/02/2021,19:00:01,3.431,1,68680,15.87
D,616,01/02/2021,20:00:01,3.432,1,61451,15.76
D,617,01/02/2021,21:00:01,3.432,1,49787,15.53
D,618,01/02/2021,22:00:01,3.432,1,57306,15.67
D,619,01/02/2021,23:00:01,3.433,1,58317,15.69
D,620,01/03/2021,00:00:02,3.436,1,73434,15.95
D,621,01/03/2021,01:00:02,3.434,1,73665,15.95
D,622,01/03/2021,02:00:01,3.435,1,66065,15.83
D,623,01/03/2021,03:00:02,3.437,1,65417,15.82
D,624,01/03/2021,04:00:02,3.433,1,69113,15.88
D,625,01/03/2021,05:00:01,3.429,-1,54601,15.62
D,626,01/03/2021,06:00:01,3.428,0,61089,15.75
D,627,01/03/2021,07:00:01,3.432,-1,71536,15.92
D,628,01/03/2021,08:00:01,3.422,0,31,-1
D,629,01/03/2021,17:00:01,3.524,17,2011,-1
D,630,01/03/2021,18:00:01,3.527,17,3137,-1
D,631,01/03/2021,19:00:01,3.526,16,3133,-1
D,632,01/03/2021,20:00:01,3.524,17,3127,-1
D,633,01/03/2021,21:00:01,3.524,17,3122,-1
D,634,01/03/2021,22:00:01,3.525,17,3121,-1
D,635,01/03/2021,23:00:01,3.526,16,3122,-1
D,636,01/04/2021,00:00:01,3.525,16,3111,-1
D,637,01/04/2021,01:00:01,3.524,17,3113,-1
D,638,01/04/2021,02:00:01,3.522,16,3110,-1
D,639,01/04/2021,03:00:01,3.525,17,3108,-1
D,640,01/04/2021,04:00:01,3.524,16,3119,-1
D,641,01/04/2021,05:00:01,3.524,16,3119,-1
D,642,01/04/2021,06:00:01,3.525,17,3055,-1
D,643,01/04/2021,07:00:01,3.524,17,3044,-1
D,644,01/04/2021,08:00:01,3.521,17,2443,-1
D,645,01/04/2021,17:00:01,3.527,17,23,-1
D,646,01/04/2021,18:00:01,3.529,18,17,-1
D,647,01/04/2021,19:00:01,3.523,17,13,-1
D,648,01/04/2021,20:00:01,3.524,17,23,-1
D,649,01/04/2021,21:00:01,3.526,17,22,-1
D,650,01/04/2021,22:00:01,3.526,17,15,-1
D,651,01/04/2021,23:00:01,3.524,17,13,-1
D,652,01/05/2021,00:00:01,3.523,17,23,-1
D,653,01/05/2021,01:00:01,3.525,17,15,-1
D,654,01/05/2021,02:00:01,3.522,17,23,-1
D,655,01/05/2021,03:00:01,3.524,17,14,-1
D,656,01/05/2021,04:00:01,3.524,17,13,-1
D,657,01/05/2021,05:00:01,3.525,17,13,-1
D,658,01/05/2021,06:00:01,3.524,17,18,-1
D,659,01/05/2021,07:00:01,3.523,17,17,-1
D,660,01/05/2021,08:00:01,3.524,17,18,-1
D,661,01/05/2021,17:00:01,3.523,18,14,-1
D,662,01/05/2021,18:00:01,3.523,18,18,-1
D,663,01/05/2021,19:00:01,3.526,17,14,-1
D,664,01/05/2021,20:00:01,3.524,17,12,-1
D,665,01/05/2021,21:00:01,3.520,17,12,-1
D,666,01/05/2021,22:00:01,3.525,17,12117,-1
D,667,01/05/2021,23:00:01,3.522,17,12183,-1
D,668,01/06/2021,00:00:01,3.521,17,12104,-1
D,669,01/06/2021,01:00:01,3.523,17,12136,-1
D,670,01/06/2021,02:00:01,3.520,17,12084,-1
D,671,01/06/2021,03:00:01,3.521,17,12083,-1
D,672,01/06/2021,04:00:01,3.522,17,12081,-1
D,673,01/06/2021,05:00:01,3.523,17,12153,-1
D,674,01/06/2021,06:00:01,3.522,17,12133,-1
D,675,01/06/2021,07:00:01,3.525,17,12155,-1
D,676,01/06/2021,08:00:01,3.518,17,8203,-1
D,677,01/06/2021,17:00:01,3.523,17,22,-1
D,678,01/06/2021,18:00:01,3.519,18,284,-1
D,679,01/06/2021,19:00:01,3.517,17,16,-1
D,680,01/06/2021,20:00:01,3.520,17,16,-1
D,681,01/06/2021,21:00:01,3.518,17,17,-1
D,682,01/06/2021,22:00:01,3.515,16,22,-1
D,683,01/06/2021,23:00:01,3.514,16,13,-1
D,684,01/07/2021,00:00:01,3.517,16,12,-1
D,685,01/07/2021,01:00:01,3.516,16,15,-1
D,686,01/07/2021,02:00:01,3.515,17,13,-1
D,687,01/07/2021,03:00:01,3.515,17,18,-1
D,688,01/07/2021,04:00:01,3.517,17,18,-1
D,689,01/07/2021,05:00:01,3.516,17,15,-1
D,690,01/07/2021,06:00:01,3.517,17,12,-1
D,691,01/07/2021,07:00:01,3.516,17,16,-1
D,692,01/07/2021,08:00:01,3.519,17,14,-1
